-3.0352306962013245,-2.224306259304285,155.84337282180786,155.93117904663086,8.7322005542786947
0.5524306893348694,0.3414853513240814,38.98686599731445,39.12404179573059,1.3590438714543367
-0.5773969888687134,2.2986347377300262,7.834387257695198,11.358316093683243,2.3309398198943971
-4.076594829559326,6.175355553627014,-123.69883251190186,127.737380027771,11.979883102568227
-23.621771931648254,-3.806780368089676,-267.4865846633911,271.2867546081543,55.410895548364529
-2.6660659313201904,-1.9587130080908537,15.883401453495026,16.303446173667908,9.1043391874217079
-2.0286735519766808,0.3691367357969284,-456.60322189331055,456.67109203338623,2.1022284202052655
1.6467991545796394,3.0944318622350693,217.33989906311035,217.39711618423462,1.3271104914347296
1.8887016326189041,8.389703072607517,262.87122774124146,263.8006126880646,14.583698210709544
-1.312286138534546,0.1353626847267151,-358.8363332748413,361.735680103302,0.6424980060224601
-18.226972818374634,7.684377044439316,37.912858963012695,57.66500735282898,35.427155195051874
2.4041784405708313,-42.31963658332825,141.94255839288235,163.69138622283936,19.297332122388664
0.24266433715820312,-1.1137679815292358,-11.496811151504517,15.319206953048706,5.6806761854815049
13.420780882239342,-11.471055388450623,-34.39241522550583,41.58419859409332,4.0288301430710716
0.30123521387577057,2.4683343805372715,-434.7335958480835,434.8073854446411,0.47866071279968886
-2.8085963875055313,-0.6342606209218502,157.416362285614,157.55806493759155,4.5631453074314834
-0.049643367528915405,1.471846103668213,-1403.1801528930664,1405.9309158325195,0.41634198548130708
2.531338319182396,1.8357152342796326,4.275043100118637,8.827800869941711,9.6269972312533163
9.325788974761963,-0.5308929532766342,-23.14462548494339,39.71816635131836,16.161276929160714
-6.293309211730957,5.554324299097061,583.6314458847046,583.9126472473145,3.0331918458314981
1.2137312442064285,-0.3463505432009697,-0.5589200258255005,6.864837199449539,2.674081241401038
-0.021165937185287476,-2.060484528541565,-482.32108330726624,482.3961503505707,5.1679553961306253
-5.24394565820694,1.8513532280921936,-14.063140451908112,21.435272932052612,3.1060757416942146
-21.589863300323486,-2.2425337955355644,79.77453052997589,105.02057039737701,16.668579792181941
-7.855243057012558,14.990872144699097,320.89517879486084,326.15252113342285,14.319871665967787
-8.195833027362823,10.371285557746887,-845.9620904922485,847.2495574951172,10.252659135187576
2.0800464153289795,8.68338030576706,386.0723114013672,387.42172622680664,10.73816303086009
-4.072283510118723,-3.1847525238990784,24.69554352760315,25.70699715614319,10.244643981920371
5.388622522354126,-1.5550642013549805,-3.8318859338760376,17.31652581691742,3.3993135639117225
0.5577782988548279,0.5627032965421677,1738.3598594665527,1738.3780479431152,3.0602938895667986
0.3001523092389107,0.08477108739316463,-0.0815114974975586,1.2267388701438904,8.5610607857617644
-0.3384767919778824,0.7289856541901827,129.53722620010376,129.58463430404663,2.2142945887461818
-1.2065881788730621,9.599243342876434,6.898492693901062,13.497475147247314,3.2776618657254271
-6.238767683506012,1.784902036190033,-1094.9265642166138,1094.9711236953735,9.5323087752406757
-2.960061363875866,-0.3334961533546448,3.560028199106455,10.225767374038696,2.0227119233800384
-1.6060807704925537,-1.0291790962219238,59.69976043701172,61.58959674835205,1.8224590797376647
7.422788172960281,-3.634554147720337,-1122.8289947509766,1123.2866020202637,9.6207753959282449
6.336671099066734,0.5903284028172493,14.618951678276062,26.482656985521317,36.441052489753709
-4.912682496011257,1.1899932622909546,-826.4708404541016,826.581787109375,2.6500338286306584
-0.4346562325954437,3.4286996629089117,30.648457765579224,30.865720748901367,5.9004466103333986
6.646134376525879,-1.4609503597021103,27.984858632087708,30.02792227268219,3.6419454337807524
-0.8711926667019725,-0.3981050234287977,-115.44295370578766,115.49227857589722,5.8837677913611639
0.47770702838897705,3.0659265518188477,-85.03365111351013,85.34807109832764,2.1503236603222078
-2.3499177545309067,-2.456384706776589,-17.59233984351158,18.96852621436119,1.9251155527380017
-0.32596636936068535,-0.48028213530778885,618.7075815200806,618.7460021972656,3.082745251159364
-0.43826156854629517,0.8558264970779419,-10.605848908424377,10.758986711502075,0.60417819495438319
5.238498032093048,-5.573711406439543,109.4548540264368,115.63577735424042,0.65522841294760481
-2.2453896030783653,-7.009604960680008,37.6251380443573,38.74127411842346,1.5131952887296898
-0.3002426438033581,1.137501161545515,1.7364471852779388,4.764804124832153,1.8654200226674145
3.0659090876579285,9.468163220211864,-1.1131795644760132,12.142826557159424,4.0327762784948069
1.7749228551983833,9.90588128566742,-19.742266416549683,23.462944269180298,3.2651723306392446
18.095638036727905,-5.359336256980896,22.825554847717285,44.45223045349121,9.6034186596930002
3.830465905368328,-1.9332531429827213,-7.487205043435097,16.21153426170349,1.3173566638997236
-0.5797834694385529,2.2125371992588043,63.10013620555401,63.47633072733879,6.6190456409430505
1.529478557407856,14.179580628871918,-137.24216437339783,139.202268242836,13.734828454686999
-0.9444532245397568,0.8101664185523987,10.087855830788612,10.757141947746277,2.3334021525724373
-25.598102569580078,14.205007672309875,213.1391258239746,223.00352334976196,26.012024871919074
-0.6313327848911285,-2.3483773320913315,-3.634801894426346,40.97033601999283,3.6677144194453137
-1.3126195818185806,-3.475138008594513,2.44820499420166,13.87410032749176,4.2657479317508979
2.4386600255966187,-3.507157862186432,-5.305254220962524,9.90124261379242,0.90431521346153798
-11.47166633605957,2.1191375255584717,132.209321975708,142.721435546875,12.803341718419546
3.578251399099827,-3.09801309928298,-102.25258243083954,102.63341677188873,1.5544973849119224
1.4059272082522511,1.3856595158576965,630.2402305603027,630.4115295410156,5.1445484319853279
1.1768902465701103,1.110727310180664,-351.1242780685425,351.2111339569092,1.7062539061197848
-4.169912755489349,3.6521874330937862,24.271535277366638,25.733043134212494,2.278484489041356
8.254095077514648,4.530483841896057,-31.114375919103622,43.45369815826416,36.603189291084028
5.980933129787445,0.7466950118541718,12.329115748405457,13.895169615745544,9.3854657361162594
1.709474802017212,-3.5065858960151672,-19.04857039451599,20.58977484703064,0.68109357955916294
-20.863767862319946,-26.504122257232666,-9.642231702804565,48.61101198196411,24.479109324238948
5.430839717388153,-1.3858628273010254,-1063.5516204833984,1063.6172332763672,2.0545954049903048
3.8798003792762756,4.440455913543701,22.046807289123535,23.46081256866455,8.7139416376941785
-0.9888071953319013,-1.5738803893327713,11.406934976577759,15.013359248638153,0.65193955215459409
-8.926145315170288,-8.912486791610718,-969.0099868774414,970.0948944091797,28.336255199149058
-0.07303565740585327,-2.4121423549950123,-171.48673164844513,171.80146276950836,3.4359768970260833
0.2622711956501007,-0.2885812968015671,184.98475646972656,184.9889678955078,1.6104147184921274
0.9047368764877319,-0.7612585425376892,-26.947685718536377,27.31676435470581,2.7477055588007375
0.026654673740267754,0.4028339982032776,-0.6059983968734741,0.7357878684997559,4.0852354720554782
2.1590282917022705,-4.980166554450989,78.96678304672241,79.30114984512329,2.2566749947490838
10.957613468170166,-10.240575909614563,-248.7455177307129,249.9499855041504,4.5892194348100599
-2.302259176969528,-0.1781734749674797,-7.920688062906265,8.365263223648071,0.53014581135129923
17.695037841796875,-12.676902309060097,-319.6951446533203,327.04552841186523,9.1291382219735162
39.286799907684326,-43.118900775909424,-18.140623092651367,83.46143531799316,40.504782866215365
-2.304045037832111,2.9491914212703705,-3.3393845558166504,5.833544880151749,5.2256953549410339
0.769866943359375,-1.3806959092617035,-14.968659058213234,16.09460538625717,2.9940027057123095
1.781286209821701,-1.1961369961500168,21.839427769184113,22.45377278327942,1.8896295512773198
3.2171415016055107,-3.495967537164688,-44.54019093513489,47.38269078731537,1.6762701508373181
9.65210584551096,-9.000401251018047,-117.36058897338808,119.67826521396637,7.3111683239380838
5.22209370136261,1.714085191488266,118.74965858459473,119.16745471954346,3.6057063050832316
0.4038063958287239,-2.7248675525188446,-3812.2105255126953,3812.2290954589844,0.57595296899306991
0.36525291204452515,-0.7520493268966675,-38.93485641479492,38.94383239746094,0.24677618297571768
4.179713249206543,0.6332930326461792,355.24327850341797,355.4373779296875,4.0731309126027115
0.7243176698684692,0.25089091062545776,-171.96499872207642,172.82833695411682,0.74343558355524963
-7.715181112289429,4.857386812567711,-318.31591749191284,320.4263162612915,10.600674782328058
3.6435303390026093,-2.991865301504731,8.368978142738342,11.398756265640259,3.3418752932323796
2.8824368976056576,-0.7919824421405792,88.70727157592773,88.8936595916748,3.9130113580673727
-1.462876558303833,-0.26655133068561554,-23.391955375671387,23.58031177520752,2.1406740474950814
0.5820066779851913,-1.8371951431035995,-3.9664678871631622,7.54769229888916,7.5557493129226305
-1.8607126027345657,4.687358967959881,-524.7100114822388,524.9725027084351,2.3714246939821826
1.8016393929719925,-3.3400259017944336,-24.80842101573944,26.49692440032959,1.949855446782194
2.528445839881897,-12.680370926856995,657.187976360321,657.5593500137329,33.25539639490102
4.31568706035614,0.2468099594116211,-3.1874570846557617,9.892711639404297,2.3913702094105873
-1.1244561821222305,-2.0006092488765717,10.686091542243958,12.203758418560028,2.3618973170444089
3.198041796684265,-5.456395894289017,1438.775131225586,1438.8189544677734,7.635339705989594
0.2217048667371273,-1.6101427972316742,-14.36402940750122,14.78216552734375,3.8078409256321857
-0.5701131448149681,2.052078977227211,-146.99768543243408,147.0181646347046,4.3200111445347753
-0.8378479778766632,1.9716480374336243,6.346682108938694,9.828300476074219,1.6834907342438072
1.4829930365085602,0.04789018630981445,344.2583541870117,344.28319549560547,3.0098606031470347
0.14338716864585876,17.48931348323822,34.422834157943726,55.9933021068573,6.7683574107662308
2.1478469371795654,-2.3889495730400085,273.8902931213379,274.1612129211426,1.4237781752645209
-2.6990602165460587,-2.536701112985611,-812.71728515625,812.7479858398438,1.3790741973503653
-0.6288914158940315,2.924517247825861,94.3377480506897,94.63830614089966,2.3375144548246278
-0.43724048137664795,4.251187324523926,-76.17499852180481,77.00263524055481,1.761718906642094
-1.5169814825057983,0.5791654586791992,-402.4268493652344,402.44439697265625,1.9278077090029522
6.427417874336243,-9.81771594285965,-2.9339637756347656,14.935809135437012,2.4007974028147459
-4.402195051312447,-0.45701248943805695,47.711835741996765,48.2840371131897,2.2751854030865788
-0.3292222023010254,1.0523959398269653,-3.016298234462738,4.363715052604675,1.3034773609298793
0.3309147357940674,1.1869372129440308,-50.47239017486572,51.76986312866211,1.3013923656907616
1.5952524617314339,-4.193889360874891,2981.6286277770996,2981.6423988342285,1.5032988962759566
-1.096151553094387,1.0516005028039217,642.9430618286133,643.0092010498047,0.93493923827427428
1.7622056007385254,-1.6815733909606934,-499.4282793998718,499.58842277526855,0.48760179425354505
-17.6135071516037,4.020115971565247,-35.42524492740631,70.7764892578125,9.8433034929073795
11.748456954956055,20.9168544113636,11.319013357162476,55.83587455749512,15.600873490715212
-1.1320594251155853,-1.6946331895887852,5.998162388801575,7.377703130245209,2.1883837107916788
0.6798389814794064,0.6231777593493462,-1.965980350971222,2.6269970536231995,2.5262842983718317
2.705731362104416,0.07640230655670166,-186.56076526641846,186.82728576660156,0.44464290399501016
-1.8153876103460789,0.5604430884122849,-13.510990597307682,17.386044293642044,0.2274685604365336
-10.48017954826355,-2.873758316040039,-669.3158030509949,673.027498960495,5.9901291091283699
2.853638157248497,2.036167860031128,-17.16095542907715,18.075478553771973,1.5870947880603252
-1.1878851652145386,3.686562657356262,632.0209350585938,632.0593719482422,7.4093071354725533
1.3871111571788788,-2.1821600794792175,52.92025947570801,53.20820617675781,1.961918976581404
-9.508296381682158,4.998615246266127,15.525178983807564,20.537019923329353,3.3637092258274599
2.5808969140052795,0.5745970830321312,8.280945152044296,9.604000926017761,6.0534487368014132
-0.2727368734776974,-3.070634126663208,-74.34878832101822,74.94310736656189,0.85762490476119613
4.388250291347504,-3.091965436935425,1.8622281551361084,29.743364095687866,1.5924435326453124
-0.8997994661331177,0.4885396957397461,-460.3330993652344,460.4418182373047,5.4763793283092133
5.84231573343277,-4.544262260198593,2.314244493842125,9.97085303068161,3.1591973469632606
1.6882216334342957,5.174397595226765,1.1277849674224854,7.513558864593506,5.6384487973780208
-1.032568434602581,-2.208887070417404,-76.13611006736755,76.76187038421631,1.076366677973712
2.357071681879461,-1.745400384068489,-1.1991032792720944,4.7203521728515625,11.209332621508388
19.170721046626568,-28.213767886161804,-42.20678689330816,63.58743727207184,8.869853442556062
3.635964520275593,-9.258229941129684,7.059776842594147,14.133324384689331,2.6484086665944591
-3.086592584848404,1.0129501819610596,-1124.0940132141113,1124.1506576538086,1.135800848172517
3.311349779367447,-3.434635065495968,-15.41290146112442,16.807662963867188,3.3726716925380726
-22.7087185382843,27.940227150917053,885.0928571224213,889.0518853664398,10.301267019470746
11.796751260757446,5.624959588050842,-57.04255944490433,66.68782472610474,20.693816542301146
2.8747512102127075,-0.6844323687255383,30.52700650691986,31.132463097572327,1.1880459497627089
-0.8765000998973846,-2.360592260956764,0.9698177087120712,8.145938217639923,3.5527073418964941
0.6181967705488205,0.9832520186901093,-47.03681790828705,47.070826053619385,3.629920648365494
-23.283225536346436,11.091083586215973,-375.7290925979614,385.4724826812744,4.3392345821683236
-4.437139086425304,4.361382722854614,98.03797125816345,104.92156386375427,11.677200760059508
-5.46672323346138,0.8589775301516056,-1.6348974481225014,6.402548015117645,5.7378714358597298
